div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
1.081830155794738,0.5888089502481001,0.5556080048022072,1.81861632487572,2.00000000004,1.92017342078643,3.73878974566215,0.294404475118162,114.0,9.0,22.166666666711,24.16666666715
1.2643752157449935,0.7530081519277361,0.542166867241478,2.7001851676165396,3.3333333333999997,2.02704792368021,4.72723309129675,0.2259024455738028,114.0,10.0,24.333333333382,27.66666666722
0.9035756575190623,0.3869888079862936,0.5641630085937738,1.6044827056043105,1.1666666666899999,2.66693004311002,4.27141274871433,0.3317046925530462,114.0,11.0,27.833333333389,29.00000000058
0.8503960018758286,0.45634868567459197,0.4922470856427413,1.52980184673623,1.33333333336,2.10259047713188,3.63239232386811,0.3422615142490988,114.0,12.0,29.166666666725,30.500000000609997
1.0107087715993237,0.5658778743111167,0.5202638521048553,1.78148836085182,2.16666666671,1.88980242277173,3.67129078362355,0.2611744035229842,114.0,13.0,30.666666666728002,32.83333333399
0.9429582065873664,0.5833780322098445,0.47616255912730815,1.7137425583556998,2.66666666672,1.74813121483069,3.46187377318639,0.2187667620743164,114.0,14.0,33.000000000066,35.66666666738
1.0091555634776617,0.5759180193225342,0.5293853863874453,1.66090379322561,1.6666666666999999,1.83266538504284,3.49356917826845,0.3455508115866095,114.0,15.0,35.833333333405,37.50000000075
0.9270843974647821,0.49850296301492003,0.5108759167705896,1.45405311988717,1.33333333336,1.78478035674937,3.23883347663654,0.3738772222537125,114.0,16.0,37.666666666742,39.00000000078
,,0.5182833605064208,,,1.67863349839188,,,114.0,17.0,39.166666666745,
1.005527470817167,0.6319312961859853,0.47051245237779843,1.87316494468191,1.83333333337,1.64733213359372,3.52049707827563,0.3446897979127346,115.0,0.0,0.0,1.83333333337
0.9638938806915044,0.576859896871788,0.47658058527669933,1.71558503271269,1.83333333337,1.67780055802951,3.3933855907422,0.3146508528328641,115.0,1.0,2.000000000004,3.8333333334099997
0.9592014643986453,0.6113846680180028,0.48295150242445434,1.61609975855474,2.3333333333799997,1.63884066935444,3.25494042790918,0.2620220005739037,115.0,2.0,4.000000000008,6.33333333346
1.0562950569390153,0.7256312783445759,0.4481506116332004,1.9794739410343,2.50000000005,1.45870354359713,3.43817748463143,0.2902525113320253,115.0,3.0,6.500000000013,9.00000000018
0.9311369325682874,0.5045238741936431,0.5074597513650243,1.45667734516517,1.33333333336,1.74473669149989,3.20141403666506,0.3783929056376645,115.0,4.0,9.166666666685,10.50000000021
1.0586216379131015,0.6514939206355068,0.5006754840429177,1.78621664870329,2.16666666671,1.60286952242907,3.38908617113236,0.3006895018257586,115.0,5.0,10.666666666688,12.83333333359
0.9944497573213769,0.6514867436615175,0.4748706013207022,1.76089853241051,2.66666666672,1.6093773880133,3.37027592042381,0.2443075288681829,115.0,6.0,13.000000000026,15.66666666698
1.1022976320704523,0.68352904111632,0.5019465640549662,2.02334874833331,3.00000000006,1.69169841817392,3.71504716650723,0.2278430137008831,115.0,7.0,15.833333333365001,18.833333333709998
0.9026152937148784,0.5183541782104848,0.49128124458674705,1.5281253937014099,1.50000000003,1.82513299566014,3.35325838936155,0.3455694521334118,115.0,8.0,19.000000000038,20.500000000409997
1.0573749410779378,0.6172108765199448,0.5144279489782195,1.820641556237,2.50000000005,1.72500983563327,3.54565139187027,0.2468843506030402,115.0,9.0,20.666666666708,23.16666666713
0.9967415315348428,0.6874631929777969,0.44984482209926696,1.93910507901952,2.8333333333899997,1.5949929196019,3.53409799862142,0.242634068104958,115.0,10.0,23.33333333338,26.16666666719
1.03580119920493,0.5977780770661384,0.508570173421542,1.86328611303219,1.6666666666999999,1.79733683204762,3.66062294507981,0.3586668462325097,115.0,11.0,26.333333333386,28.00000000056
0.9501007103236229,0.5787510391654429,0.47408733590128693,1.7425054805752698,1.6666666666999999,1.73545497977201,3.47796046034728,0.3472506234923208,115.0,12.0,28.166666666723,29.83333333393
1.1032550437553457,0.6430713090429855,0.5249563551690819,2.01129997317371,2.50000000005,1.82577744668609,3.8370774198598,0.2572285236120496,115.0,13.0,30.000000000060002,32.50000000065
1.0281700355682137,0.5880511015537524,0.5367605733916606,1.8855761512231002,2.66666666672,2.05959187603214,3.94516802725524,0.2205191630782468,115.0,14.0,32.666666666732,35.33333333404
0.8519763954832973,0.46661720915024923,0.49830869677130524,1.39527849723149,1.33333333336,1.96591153820538,3.36119003543687,0.3499629068556877,115.0,15.0,35.500000000071,36.83333333407
,,0.5149045329537768,,,1.73069198536551,,,115.0,16.0,37.000000000074,
1.3154060851155525,0.83971099136493,0.5170813280424701,2.35768676529783,3.00000000006,1.52709256841543,3.88477933371326,0.2799036637827119,116.0,0.0,0.0,3.00000000006
0.8639292307402506,0.4428749847737102,0.488284588901,1.45929654143724,1.1666666666899999,1.89687787993328,3.35617442137052,0.3796071297984452,116.0,1.0,3.166666666673,4.33333333342
0.90722430200712,0.551412239211435,0.4758281206428324,1.4478408293717397,1.50000000003,1.59696216747028,3.04480299684202,0.3676081594669378,116.0,2.0,4.500000000009,6.00000000012
1.372810378724613,0.8600438907765278,0.49883800543688395,2.66107370134361,2.8333333333899997,1.51886345389292,4.17993715523653,0.3035449026209389,116.0,3.0,6.166666666679,9.00000000018
0.8734489262156246,0.45199427295949607,0.5167495157746919,1.49098111895302,1.1666666666899999,2.15998050093712,3.65096161989014,0.3874236625289625,116.0,4.0,9.166666666685,10.333333333539999
0.991254618377122,0.5487671603884682,0.5405641966995798,1.6454534319968097,1.83333333337,1.97357913523691,3.61903256723372,0.299327542024087,116.0,5.0,10.500000000021,12.333333333579999
1.0814383564745873,0.7258252638408388,0.46759901571176243,2.22150456526994,2.8333333333899997,1.6922560662673,3.91376063153724,0.2561736225269373,116.0,6.0,12.500000000025,15.333333333639999
0.8530831893264347,0.44126460224033476,0.49812166324565876,1.3892344464853201,1.33333333336,1.94952895532671,3.33876340181203,0.3309484516736321,116.0,7.0,15.500000000031001,16.833333333669998
0.9480397771858597,0.5885172513480618,0.4778663332652867,1.5697978870659302,2.16666666671,1.59548262446425,3.16528051153018,0.2716233467705961,116.0,8.0,17.000000000034,19.16666666705
0.8772930581230046,0.5033220189827187,0.5009989872897747,1.19107628901278,3.00000000006,1.58580233076468,2.77687861977746,0.1677740063242174,116.0,9.0,19.333333333372,22.333333333779997
1.2141304465065141,0.7930841035450449,0.4890917730193272,2.01334439091838,3.8333333334099997,1.35814848760642,3.3714928785248,0.2068915052684826,116.0,10.0,22.500000000045,26.333333333859997
0.976362955038016,0.5708399352134779,0.5304972703380645,1.5032329807444702,2.8333333333899997,1.78856776902163,3.2918007497661,0.2014729183066098,116.0,11.0,26.500000000053,29.33333333392
1.6395678305857895,1.0134650231971425,0.5242472077775063,3.6714132623899,6.666666666799999,1.72571735162478,5.39713061401468,0.152019753476531,116.0,12.0,29.500000000059,36.16666666739
0.754236662818779,0.3140226819752858,0.5094190636214464,1.3213125594774997,1.1666666666899999,2.749401223634,4.0707137831115,0.2691622988305761,116.0,13.0,36.333333333406,37.50000000075
,,0.47553408952582166,,,1.93576317257214,,,116.0,14.0,37.666666666742,
1.1360611000109204,0.7663118338746086,0.4818492009748721,2.01543149958386,2.3333333333799997,1.48443349796143,3.49986499754529,0.3284193573682639,117.0,0.0,0.0,2.3333333333799997
1.1065100592513573,0.5791681676272135,0.5537461718126746,1.93459898155371,1.50000000003,1.93803684425188,3.87263582580559,0.3861121117437534,117.0,1.0,2.500000000005,4.00000000008
1.0807281573905716,0.6212510021179447,0.5053907869577854,2.22807211266279,2.00000000004,1.9571944676048,4.18526658026759,0.3106255010527598,117.0,2.0,4.166666666675,6.166666666789999
1.0031163791071216,0.6181914345551031,0.485339314460375,2.1670350446950803,3.00000000006,2.03127441290099,4.19830945759607,0.2060638115142464,117.0,3.0,6.333333333346,9.333333333519999
0.8770358520131677,0.4519628494484661,0.5254502490872017,1.4760651619187,1.50000000003,2.20600275023901,3.68206791215771,0.3013085662929512,117.0,4.0,9.500000000019,11.00000000022
0.9537381821513417,0.5415752732786719,0.5264957953573933,1.57313548312767,1.50000000003,1.93859327397141,3.51172875709908,0.3610501821785603,117.0,5.0,11.166666666689,12.66666666692
1.0883095715078517,0.6728427483883361,0.5200124436684183,1.9957053664105502,2.3333333333799997,1.82614265247975,3.8218480188903,0.2883611778749483,117.0,6.0,12.833333333359,15.166666666969999
0.9457129878724083,0.47878078213041053,0.5288372603507113,1.5932356733522504,1.33333333336,2.02113563578674,3.61437130913899,0.3590855865906262,117.0,7.0,15.333333333364001,16.666666666999998
1.0356726854518177,0.5796371052449666,0.5299756390220971,1.82777689573191,1.83333333337,1.91552874422407,3.74330563995598,0.3161656937636585,117.0,8.0,16.833333333367,18.666666667039998
0.9880633413641037,0.551878914158629,0.5331709661227263,1.70280119381402,1.83333333337,1.99582188454798,3.698623078362,0.3010248622623226,117.0,9.0,18.833333333371,20.666666667079998
1.0504234493798552,0.5748212115630985,0.5482571833892371,1.8573237405677703,2.16666666671,2.02779667136118,3.88512041192895,0.265302097639201,117.0,10.0,20.833333333375002,23.00000000046
0.901353665681871,0.4559394468530101,0.5277082248604148,1.4516575289596299,1.6666666666999999,2.05020999594799,3.50186752490762,0.2735636681063348,117.0,11.0,23.166666666713,24.833333333829998
0.969509095474011,0.5044412406230351,0.5378754700077294,1.51152377567851,2.16666666671,1.88356864086449,3.395092416543,0.2328190341290521,117.0,12.0,25.00000000005,27.16666666721
1.0063635959649926,0.581728357385814,0.5418606329862921,1.5770304870707401,3.66666666674,1.83966692587495,3.41669741294569,0.1586531883747762,117.0,13.0,27.333333333388,31.00000000062
0.9128268925127393,0.4719522173360094,0.5310812677583114,1.3043092885017902,2.3333333333799997,1.81454399361374,3.11885328211553,0.2022652359971016,117.0,14.0,31.166666666729,33.50000000067
1.0328921458220552,0.6277071478236235,0.5143128067592028,1.6173728736734798,3.3333333333999997,1.60406618539499,3.22143905906847,0.1883121443433208,117.0,15.0,33.666666666734,37.000000000739995
,,0.506126262808517,,,1.63045491183171,,,117.0,16.0,37.166666666741,
0.817895593979399,0.4199944164448522,0.4923327631336106,1.53448565866525,1.00000000002,2.32052769155768,3.85501335022293,0.4199944164364523,118.0,0.0,0.0,1.00000000002
1.0665033922198284,0.5792504139175044,0.5339338014088097,2.05306288249924,1.83333333337,2.05832193256624,4.11138481506548,0.3159547712214106,118.0,1.0,1.166666666669,3.00000000006
0.8130048205883433,0.390244826424787,0.5104367837901683,1.24397363201619,1.1666666666899999,2.09860204192576,3.34257567394195,0.3344955655002704,118.0,2.0,3.166666666673,4.33333333342
1.1878610953650246,0.74502732096336,0.5200209173090593,2.23230633325093,3.50000000007,1.73820926813824,3.97051560138917,0.212864948842417,118.0,3.0,4.500000000009,8.00000000016
0.8987485073781415,0.44588517311093967,0.5191166442038608,1.50733423551792,1.33333333336,2.06116073475222,3.56849497027014,0.3344138798265165,118.0,4.0,8.166666666683,9.50000000019
0.9308518494353517,0.6043704492159057,0.4634645818210638,1.6678691136498902,1.6666666666999999,1.65387102912682,3.32174014277671,0.362622269522291,118.0,5.0,9.666666666686,11.333333333559999
1.1930328255228217,0.7008447641365261,0.5285517908054888,2.20723332713437,2.00000000004,1.75571170105511,3.96294502818948,0.3504223820612546,118.0,6.0,11.500000000023,13.50000000027
0.9405460108338867,0.5401596027545242,0.4934611521414066,1.77177271793416,1.50000000003,1.95555941948344,3.7273321374176,0.3601064018291474,118.0,7.0,13.666666666694,15.166666666969999
1.155311246996305,0.6471661711204847,0.5347876494323942,2.3128975472259503,2.00000000004,1.99333119242338,4.30622873964933,0.3235830855537707,118.0,8.0,15.333333333364001,17.33333333368
0.8272695595726037,0.38082786880138175,0.5318129026708833,1.2723039472709,1.00000000002,2.29010800559769,3.56241195286859,0.3808278687937652,118.0,9.0,17.500000000035,18.500000000369997
0.9892696474670486,0.5196779345853062,0.5309165147420467,1.63284267865431,1.6666666666999999,1.8913433380924,3.52418601674671,0.3118067607449476,118.0,10.0,18.666666666704,20.33333333374
1.1543088821411878,0.7339645418903492,0.4994926119739401,2.30769434286165,3.3333333333999997,1.76030487858685,4.0679992214485,0.220189362562701,118.0,11.0,20.500000000041002,23.83333333381
0.8358430571101882,0.44191126378667256,0.5037957838965053,1.35076804891736,1.50000000003,2.04944085666002,3.40020890557738,0.2946075091852229,118.0,12.0,24.000000000048,25.50000000051
1.0275570640417693,0.5323598645258181,0.5308609334925001,1.68887060645945,1.6666666666999999,1.80503807368432,3.49390868014377,0.3194159187091026,118.0,13.0,25.666666666718,27.33333333388
0.9537229833463745,0.5197539430377485,0.522482295918731,1.50671558103461,1.33333333336,1.8255054289319,3.33222100996651,0.3898154572705151,118.0,14.0,27.500000000055,28.833333333909998
1.1013838699855523,0.6543809020585006,0.5079976868111707,1.9772939065975101,2.00000000004,1.69276056500657,3.67005447160408,0.3271904510227065,118.0,15.0,29.000000000058,31.00000000062
1.156388968079667,0.6877658116569668,0.5376219005572175,2.2709088430421103,2.66666666672,1.9731016601723,4.24401050321441,0.2579121793662043,118.0,16.0,31.166666666729,33.83333333401
0.8487405050277773,0.367534225882734,0.5535611726108682,1.25274418710918,1.00000000002,2.34931943073221,3.60206361784139,0.3675342258753833,118.0,17.0,34.000000000068,35.0000000007
0.9366101995159865,0.49069320539821476,0.5343210192316594,1.4490712201534102,1.83333333337,1.92465830362229,3.3737295237757,0.2676508393027641,118.0,18.0,35.166666666737,37.000000000739995
,,0.4684969694439719,,,1.58058205761257,,,118.0,19.0,37.166666666741,
1.0999986877821588,0.6142192728340695,0.5527279885906301,1.9243353030679797,2.3333333333799997,1.94352444413704,3.86785974720502,0.2632368312093365,119.0,0.0,0.0,2.3333333333799997
0.98100832523445,0.5699607083317602,0.5136098102770064,1.8078319019073,3.16666666673,1.98657071094004,3.79440261284734,0.1799875921011666,119.0,1.0,2.500000000005,5.666666666779999
0.876724599715107,0.4245905404014655,0.5111833144343735,1.3870108079727899,1.33333333336,1.93963530393375,3.32664611190654,0.3184429052947303,119.0,2.0,5.833333333345,7.166666666809999
1.0668050025134455,0.589582601465079,0.5177308766232623,1.8265753060410599,2.16666666671,1.72230740773274,3.5488827137738,0.2721150468245942,119.0,3.0,7.333333333348,9.50000000019
0.9936929007400704,0.6757489906611321,0.46148436578634927,1.8887456698201401,4.00000000008,1.63775388841604,3.52649955823618,0.1689372476619043,119.0,4.0,9.666666666686,13.66666666694
0.9791058934189847,0.540046960032125,0.5248685975646722,1.60186762316463,2.16666666671,1.85094887744386,3.45281650060849,0.249252443086765,119.0,5.0,13.833333333361,16.00000000032
0.9540183865562532,0.5006595561937759,0.5135938449285947,1.52070512460491,1.1666666666899999,1.77334530238041,3.29405042698532,0.4291367624432252,119.0,6.0,16.166666666699,17.33333333368
0.9913055440154658,0.6094941514343709,0.49862204054653647,1.6229243049704498,1.50000000003,1.64248614556661,3.26541045053706,0.406329434281454,119.0,7.0,17.500000000035,19.00000000038
1.0072655105250545,0.6588820122657589,0.4953734746635067,1.67153760344899,2.00000000004,1.61759772108507,3.28913532453406,0.3294410061262906,119.0,8.0,19.166666666705,21.16666666709
1.0196909275295916,0.5574425528646171,0.522870820370231,1.63410856439665,1.33333333336,1.71979288544783,3.35390144984448,0.4180819146401012,119.0,9.0,21.333333333376,22.666666667119998
1.0226551264598616,0.6190608151237164,0.48377329979136874,1.8073565397583,2.00000000004,1.62252797156632,3.42988451132462,0.3095304075556676,119.0,10.0,22.833333333379,24.833333333829998
1.1046787558568671,0.6963007818303593,0.4875809817434263,2.11657409740459,2.50000000005,1.67234645729823,3.78892055470282,0.2785203127265733,119.0,11.0,25.00000000005,27.50000000055
1.1471512780084037,0.7316981647622175,0.4833966920547997,2.51491339399787,2.16666666671,1.83155166260178,4.34646505659965,0.3377068452681155,119.0,12.0,27.666666666722,29.83333333393
0.8862685083602497,0.455881760288841,0.5357965087275373,1.52331429972019,1.1666666666899999,2.32882080263233,3.85213510235252,0.3907557945254772,119.0,13.0,30.000000000060002,31.16666666729
1.0730379911132262,0.5601112349775278,0.5868246568007709,1.87295945233687,2.16666666671,2.26052785938822,4.13348731172509,0.2585128776767657,119.0,14.0,31.333333333396002,33.50000000067
0.9577081727334484,0.5413282363817796,0.5125597241423752,1.84001546408531,2.66666666672,2.11865911624382,3.95867458032913,0.2029980886391074,119.0,15.0,33.666666666734,36.33333333406
0.8118613725116026,0.3859005345704032,0.5360794753217099,1.09173078612057,1.33333333336,2.12216419199223,3.2138949781128,0.2894254009220139,119.0,16.0,36.500000000073,37.83333333409
,,0.5320827768134528,,,1.71005816434107,,,119.0,17.0,38.000000000076,
1.2042140432204742,0.7622712796364158,0.515306889857302,2.2745227856214196,6.166666666789999,1.7013573699245,3.97588015554592,0.1236115588574871,120.0,0.0,0.0,6.166666666789999
0.7596282035837884,0.3509787804813356,0.5109334954559417,0.9887803548347902,1.33333333336,2.03141034538699,3.02019070022178,0.263234085355737,120.0,1.0,6.333333333346,7.666666666819999
0.9997219923934841,0.649008825730894,0.49023812912405995,1.53873842575938,2.66666666672,1.48061263847461,3.01935106423399,0.2433783096442177,120.0,2.0,7.8333333333490005,10.50000000021
1.0894437198668432,0.704398742039137,0.49843340965368493,1.78446760911536,2.50000000005,1.50494544588763,3.28941305500299,0.2817594968100196,120.0,3.0,10.666666666688,13.166666666929999
1.030551502953851,0.6450529366337586,0.4899695534457879,1.77819732201079,2.00000000004,1.61171224565856,3.38990956766935,0.3225264683104288,120.0,4.0,13.33333333336,15.333333333639999
0.9401321394184091,0.5852914379837993,0.48175808633498424,1.5538465881188803,1.50000000003,1.63311634616904,3.18696293428792,0.3901942919813957,120.0,5.0,15.500000000031001,17.00000000034
0.9927663440093911,0.5979073484400438,0.5357374293574073,1.4565342108937098,1.6666666666999999,1.70737532987275,3.16390954076646,0.3587444090568514,120.0,6.0,17.166666666701,18.833333333709998
1.1311526796320437,0.6101703821589466,0.5844213306993109,1.72980853112439,1.83333333337,1.84905622402698,3.57886475515137,0.3328202084436781,120.0,7.0,19.000000000038,20.833333333749998
1.0240948124368625,0.5414114860208785,0.5649663822523718,1.64315855687525,1.50000000003,2.02193827328839,3.66509683016364,0.3609409906733669,120.0,8.0,21.000000000042,22.500000000449997
0.9419403788949446,0.5310689726181582,0.5348217435670483,1.49212921984082,1.33333333336,1.96017347705018,3.452302696891,0.3983017294556527,120.0,9.0,22.666666666712,24.00000000048
1.2608479047599233,0.7132933059102226,0.5758735168292545,2.3647389267543097,2.00000000004,1.98808969521774,4.35282862197205,0.3566466529479783,120.0,10.0,24.166666666715,26.16666666719
0.8670367002462184,0.3767666539957391,0.5590760620318437,1.3404998804603099,1.6666666666999999,2.43356228467163,3.77406216513194,0.2260599923929223,120.0,11.0,26.333333333386,28.00000000056
1.0016569411858407,0.6207833466189963,0.49598368522850494,1.90844230322766,3.3333333333999997,1.87187326094361,3.78031556417127,0.1862350039819742,120.0,12.0,28.166666666723,31.50000000063
0.963339889608451,0.5141392067069072,0.518077644892626,1.68323179383707,1.83333333337,1.95849698443679,3.64172877827386,0.2804395672890679,120.0,13.0,31.666666666730002,33.50000000067
1.1343888326340914,0.6939714239101431,0.5150051855181953,2.2556272524941803,2.16666666671,1.87550920506188,4.13113645755606,0.3202945033367371,120.0,14.0,33.666666666734,35.833333334049996
,,0.508919564319112,,,2.10241616612223,,,120.0,15.0,36.000000000072,
1.0925247196486596,0.6954396299869307,0.46039454115180495,2.24182053407913,2.3333333333799997,1.63276801399728,3.87458854807641,0.2980455557027237,121.0,0.0,0.0,2.3333333333799997
0.9032770001303221,0.5223795796718612,0.4763828868846746,1.65403904242282,1.33333333336,1.84578767802294,3.49982672044576,0.3917846847460602,121.0,1.0,2.500000000005,3.8333333334099997
0.9390301231752719,0.594539944157247,0.4771360657651936,1.6165491641389,1.50000000003,1.66989355225339,3.28644271639229,0.3963599627635708,121.0,2.0,4.000000000008,5.50000000011
1.091313530080297,0.6132353354729984,0.5456783119766101,1.79319888834398,2.16666666671,1.79334051388877,3.58653940223275,0.2830316932895694,121.0,3.0,5.666666666678,7.83333333349
0.9611612662500396,0.5570333588200694,0.5177294293016409,1.59038575541988,2.00000000004,1.85685699788581,3.44724275330569,0.2785166794044644,121.0,4.0,8.000000000016,10.0000000002
0.9935402365412862,0.5185916505090846,0.5401712483057544,1.5628729592684698,1.83333333337,1.8621014212661,3.42497438053457,0.2828681729992979,121.0,5.0,10.166666666687,12.00000000024
1.0178654407907803,0.6077264222571814,0.49315311776908105,1.7971262635001,2.16666666671,1.68903679403985,3.48616305753995,0.2804891179592432,121.0,6.0,12.166666666691,14.333333333619999
0.8867303125228574,0.5675480334445878,0.44628615616099615,1.5354601468180702,1.50000000003,1.55582631069997,3.09128645751804,0.3783653556221579,121.0,7.0,14.500000000029,16.00000000032
0.9961971817709872,0.6868219688080738,0.46866702969763363,1.63074681503679,3.00000000006,1.4487840419895,3.07953085702629,0.2289406562647791,121.0,8.0,16.166666666699,19.16666666705
1.1053170080486878,0.6401940606700547,0.526937823532689,1.78113654577872,2.3333333333799997,1.62272128730319,3.40385783308191,0.2743688831388218,121.0,9.0,19.333333333372,21.6666666671
0.9176323463355077,0.5251353095241008,0.5010926522742484,1.41784190041996,1.1666666666899999,1.70564814954349,3.12349004996345,0.4501159795830842,121.0,10.0,21.833333333377,23.00000000046
1.1501742782738043,0.7435739371608104,0.49308841873971143,2.05240114422642,2.00000000004,1.5401567696857,3.59255791391212,0.3717869685729695,121.0,11.0,23.166666666713,25.16666666717
0.949087104937019,0.4633615315364749,0.5499319688743083,1.43398794294076,1.33333333336,1.97566244689267,3.40965038983343,0.3475211486454058,121.0,12.0,25.333333333384,26.666666667199998
1.056663136820247,0.6416863368516718,0.49421264554314354,1.91775953684498,2.00000000004,1.68509233953679,3.60285187638177,0.320843168419419,121.0,13.0,26.833333333387,28.833333333909998
1.0453634247816996,0.613660839056681,0.5052147244715852,1.9460757584374702,2.50000000005,1.82021381803815,3.76628957647562,0.2454643356177631,121.0,14.0,29.000000000058,31.50000000063
1.0337799073718126,0.6380796812204419,0.5168139483258956,1.94704350294736,5.666666666779999,1.94647098655703,3.89351448950439,0.1126022966837083,121.0,15.0,31.666666666730002,37.333333334079995
,,0.5150055412649952,,,2.00518153709031,,,121.0,16.0,37.500000000075,
0.9835324997984397,0.563148333073877,0.5121628909574653,1.7128229457044502,1.50000000003,1.86105411786577,3.57387706357022,0.3754322220417427,122.0,0.0,0.0,1.50000000003
0.9267283151867698,0.5494300481659283,0.5009820665171771,1.5215647530213203,1.33333333336,1.79044831678575,3.31201306980707,0.4120725361162048,122.0,1.0,1.66666666667,3.00000000006
1.0357024834151962,0.6034061023902079,0.5269962543726113,1.68484167928131,1.6666666666999999,1.74541848222146,3.43026016150277,0.3620436614268839,122.0,2.0,3.166666666673,4.83333333343
0.9829585552831186,0.531918453459502,0.5384078814174249,1.5249244663306998,1.50000000003,1.8468791062653,3.371803572596,0.3546123022992424,122.0,3.0,5.00000000001,6.50000000013
1.0727324472015838,0.6693489646818591,0.48173397636908266,1.9927307553518,2.00000000004,1.62431234256215,3.61704309791395,0.3346744823342361,122.0,4.0,6.66666666668,8.66666666684
0.9477036073312471,0.5674601265974774,0.5034564923890748,1.60686096086977,1.6666666666999999,1.82102383089587,3.42788479176564,0.3404760759516769,122.0,5.0,8.833333333351,10.50000000021
1.0126695778842703,0.58923024975683,0.523270906132193,1.6776022640092503,1.6666666666999999,1.79371238110397,3.47131464511322,0.3535381498470273,122.0,6.0,10.666666666688,12.333333333579999
1.0088439105370117,0.5796262731832881,0.5052382412942278,1.74817373500452,1.50000000003,1.7538409062759,3.50201464128042,0.386417515447797,122.0,7.0,12.500000000025,14.00000000028
1.045011256087158,0.5389583712171935,0.5637027865799766,1.6855493071864198,1.6666666666999999,1.97409541193365,3.65964471912007,0.3233750227238486,122.0,8.0,14.166666666695,15.83333333365
1.1155958153074643,0.6092112878372866,0.5552695698483372,2.0505949851788703,2.16666666671,2.03208934898354,4.08268433416241,0.2811744405346627,122.0,9.0,16.000000000032,18.16666666703
0.8921433294576202,0.47452957288186,0.5035944696035863,1.5863223431827298,1.50000000003,2.05601725182139,3.64233959500412,0.3163530485815796,122.0,10.0,18.33333333337,19.83333333373
0.8116587453413624,0.44733725638159766,0.49753364941650374,1.14415027467158,3.16666666673,1.81218651111663,2.95633678578821,0.1412643967492582,122.0,11.0,20.00000000004,23.16666666713
1.2319724670982832,0.7661777730316016,0.5017191861982937,2.1588746372671697,7.666666666819999,1.48325088629374,3.64212552356091,0.0999362312629928,122.0,12.0,23.33333333338,31.00000000062
1.0298924859771927,0.6448130667584709,0.47301126549163786,2.0282313067221898,3.50000000007,1.72276640297894,3.75099770970113,0.1842323047844499,122.0,13.0,31.166666666729,34.66666666736
0.8142982552493933,0.4056016776732062,0.49692641129508885,1.1904610597962202,1.00000000002,1.86396983065788,3.0544308904541,0.4056016776650942,122.0,14.0,34.833333333403,35.833333334049996
0.9560223752146706,0.5383392844694675,0.5282079231096798,1.3067296778921802,1.33333333336,1.61337459692881,2.92010427482099,0.4037544633440256,122.0,15.0,36.000000000072,37.333333334079995
1.1334199519800618,0.6451585943392344,0.5480808047953808,1.7092513459140601,1.83333333337,1.60045310103032,3.30970444694438,0.3519046878143625,122.0,16.0,37.500000000075,39.33333333412
,,0.4997446413668204,,,1.65400706186839,,,122.0,17.0,39.500000000079,
