div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
0.9262197300260314,0.43726726568302676,0.617829706224102,1.36260755930144,0.8333333333499999,2.72985298837894,4.09246054768038,0.5247207188091377,666.0,17.0,24.666666666716,25.50000000051
1.1192039395138866,0.6141297093945075,0.5950556438640154,2.14505622108101,1.33333333336,2.43524174618803,4.58029796726904,0.4605972820366687,666.0,18.0,25.666666666718,27.00000000054
0.9681071373804273,0.43008157510735356,0.624681470551142,1.5729918836861905,0.8333333333499999,2.86122726975603,4.43421915344222,0.5160978901185024,666.0,19.0,27.166666666721,28.00000000056
1.08268049447026,0.5358728507902365,0.6175002536013624,2.0627111338637305,0.8333333333499999,2.73813145177459,4.80084258563832,0.6430474209354229,666.0,20.0,28.166666666723,29.00000000058
0.9075867815464769,0.3890134562774278,0.6328550141600854,1.3189439684962694,0.66666666668,3.03823730251448,4.35718127101075,0.5835201844044713,666.0,21.0,29.166666666725,29.83333333393
1.2096383788743998,0.6702516093455545,0.6156288410321299,2.58820723308809,1.6666666666999999,2.68240645603925,5.27061368912734,0.4021509655992897,666.0,22.0,30.000000000060002,31.6666666673
0.9718452015828198,0.46525937648839305,0.5881653418798464,2.0222283207929497,1.00000000002,3.09999230238218,5.12222062317513,0.4652593764790879,666.0,23.0,31.833333333397,32.83333333399
1.0409773784144292,0.5409197073126416,0.6049492134010889,2.23343245911654,1.50000000003,3.09868333685663,5.33211579597317,0.3606131382012155,666.0,24.0,33.000000000066,34.50000000069
,,0.5744582368995635,,,3.06307783909906,,,666.0,25.0,34.666666666736,
0.9168174719625912,0.41847861912748807,0.5911875843370921,1.7692448049496199,0.66666666668,3.21209938671861,4.98134419166823,0.6277179286786778,667.0,0.0,0.0,0.66666666668
0.8457975456633655,0.41440317868176946,0.5806625055761127,1.3207288919463602,1.00000000002,2.89247979947109,4.21320869141745,0.4144031786734814,667.0,1.0,0.833333333335,1.83333333337
1.0390214583231856,0.5123837518563578,0.5958151664793209,1.8673206008874699,0.8333333333499999,2.51029363788901,4.37761423877648,0.6148605022153322,667.0,2.0,2.000000000004,2.8333333333899997
0.8677235476793604,0.407875372167279,0.554662574179483,1.3704601751982897,0.66666666668,2.42809878244452,3.79855895764281,0.6118130582386823,667.0,3.0,3.000000000006,3.66666666674
1.1007422631887591,0.6134815302345898,0.5536707663342962,2.0780833348475802,1.00000000002,2.1031510490441,4.18123438389168,0.6134815302223202,667.0,4.0,3.8333333333410002,4.83333333343
1.163530461939343,0.6652050398672292,0.5565967508753273,2.53773210144384,1.1666666666899999,2.32726147272231,4.86499357416615,0.5701757484462217,667.0,5.0,5.00000000001,6.166666666789999
0.9554359276533165,0.6458630079634159,0.5431132677723105,2.0059470908041894,2.66666666672,2.64224255775667,4.64818964856086,0.242198627981437,667.0,6.0,6.333333333346,9.00000000018
1.0598442141648319,0.5670598679064516,0.5838847036380287,2.21235006996478,1.1666666666899999,2.71400683540331,4.92635690536809,0.4860513153386661,667.0,7.0,9.166666666685,10.333333333539999
1.0352792800992672,0.4795119797369955,0.6181661186237458,2.05484830335485,0.8333333333499999,3.04530692714668,5.10015523050153,0.5754143756728863,667.0,8.0,10.500000000021,11.333333333559999
0.8492847328299767,0.3357439370577839,0.6155471652271386,1.1920978779743203,0.50000000001,3.13938609435358,4.3314839723279,0.671487874102138,667.0,9.0,11.500000000023,12.00000000024
0.956824441586288,0.40667289350543906,0.6115740624464105,1.49544648368451,0.66666666668,2.64902324937809,4.1444697330626,0.6100093402459584,667.0,10.0,12.166666666691,12.83333333359
1.0027389453211477,0.47183398564866613,0.630155284635228,1.5441617047464598,0.8333333333499999,2.61165950430015,4.15582120904661,0.5662007827670754,667.0,11.0,13.000000000026,13.83333333361
1.199114954345975,0.6456294350912108,0.6269726976561583,2.37772092494333,1.00000000002,2.60558643441263,4.98330735935596,0.6456294350782983,667.0,12.0,14.000000000028,15.0000000003
1.1211808275253536,0.5599687830612379,0.6269848213178032,2.4627305946984097,1.00000000002,3.12445807427749,5.5871886689759,0.5599687830500385,667.0,13.0,15.166666666697001,16.16666666699
0.9013840577105583,0.42865518629163346,0.5862303522904997,1.7608232119087202,0.8333333333499999,3.27537958172723,5.03620279363595,0.5143862235396724,667.0,14.0,16.333333333366,17.16666666701
1.1309471059249327,0.568293055416571,0.6363797634358573,2.4907414318845897,1.1666666666899999,3.20493754242905,5.69567897431364,0.4871083332044617,667.0,15.0,17.333333333368,18.500000000369997
0.9327573452476943,0.45390645387276934,0.6034437052325776,1.8756647753887905,1.1666666666899999,3.43702162407511,5.3126863994639,0.3890626747403068,667.0,16.0,18.666666666704,19.83333333373
1.1089305570668782,0.5832289061713222,0.6370663934615717,2.5068663243803204,1.33333333336,3.38453396409881,5.89140028847913,0.4374216796197432,667.0,17.0,20.00000000004,21.33333333376
0.9700126674525968,0.43744549810621236,0.6332451422050993,1.9840322953935097,0.8333333333499999,3.73070061346513,5.71473290885864,0.5249345977169562,667.0,18.0,21.500000000043,22.333333333779997
1.0549200273514872,0.47837875165591043,0.6390559871786716,2.3765519159865005,0.8333333333499999,3.6520342805331,6.0285861965196,0.5740545019756115,667.0,19.0,22.500000000045,23.3333333338
1.078702522883693,0.5653748147414138,0.6101399865423722,2.8247696387934997,1.33333333336,3.678281500814,6.5030511396075,0.4240311110475798,667.0,20.0,23.500000000047,24.833333333829998
1.0070803132045796,0.4577014475587818,0.6306575457465852,2.4478965068919196,0.8333333333499999,4.1011982715694,6.54909477846132,0.5492417370595534,667.0,21.0,25.00000000005,25.83333333385
1.0169649202802107,1.0173288484019274,0.6310041208191927,2.5276938564409095,2.00000000004,4.13250579284455,6.66019964928546,0.5086644241907904,667.0,22.0,26.000000000052,28.00000000056
1.0058521218737086,0.4302746839636503,0.6331757503669834,2.48209903880607,0.66666666668,4.21707691053024,6.69917594933631,0.6454120259325673,667.0,23.0,28.166666666723,28.833333333909998
0.8375623038634209,0.32699305765421766,0.6495684034272889,1.2594042164236603,0.66666666668,4.35157302568888,5.61097724211254,0.4904895864715167,667.0,24.0,29.000000000058,29.66666666726
1.1368272483333415,0.5716011228521712,0.6640895052026007,2.65252071819423,1.50000000003,3.72619110041757,6.3787118186118,0.3810674152271595,667.0,25.0,29.833333333393,31.33333333396
1.2416777778508103,0.6936577466351174,0.6372229969915968,3.8556428544830705,2.3333333333799997,4.06466186200153,7.9203047164846,0.2972818914091047,667.0,26.0,31.500000000063,33.83333333401
,,0.5102646125840817,,,4.04145121770489,,,667.0,27.0,34.000000000068,
0.9956460131473898,0.4760481249582355,0.6196365157389813,2.5204095532087996,1.1666666666899999,4.15345304985538,6.67386260306418,0.4080412499560411,668.0,0.0,0.0,1.1666666666899999
1.0731300673019664,0.5967618782485492,0.6177872475776035,3.0388954161322204,2.3333333333799997,4.12302720825812,7.16192262439034,0.2557550906728346,668.0,1.0,1.333333333336,3.66666666674
0.7828278826593102,0.41323743438637334,0.5166590328407571,1.9062807074234502,1.00000000002,3.70027201639785,5.6065527238213,0.4132374343781086,668.0,2.0,3.8333333333410002,4.83333333343
,,0.43391199421376386,,,2.43275047305791,,,668.0,3.0,5.00000000001,
0.9855948685380701,0.5232547822971167,0.582132405462146,1.42507992587338,0.8333333333499999,2.0561645286649,3.48124445453828,0.627905738743982,669.0,0.0,0.0,0.8333333333499999
1.082437014620949,0.6623469844716636,0.504362967320505,2.01241707147717,1.00000000002,1.75581078305898,3.76822785453615,0.6623469844584167,669.0,1.0,1.000000000002,2.00000000004
1.1165035259714544,0.7098571707265098,0.4884933437993647,2.36648546139319,1.00000000002,1.84075422486027,4.20723968625346,0.7098571707123126,669.0,2.0,2.166666666671,3.16666666673
0.9261935957104626,0.485904430757125,0.5537922920511916,1.56678154396781,0.8333333333499999,2.32993690905904,3.89671845302685,0.5830853168968884,669.0,3.0,3.33333333334,4.166666666749999
1.1793141346562805,0.7261291283612712,0.5438559480031973,2.47620164205805,1.6666666666999999,2.11925350837247,4.59545515043052,0.4356774770080492,669.0,4.0,4.333333333342,6.00000000012
1.0479664588040924,0.5518944956990982,0.5632189425132379,2.2276354703972103,0.8333333333499999,2.58824739019249,4.8158828605897,0.6622733948256724,669.0,5.0,6.166666666679,7.00000000014
0.8510937589138785,0.44309099079568953,0.5100913111149176,1.6422278437741498,0.8333333333499999,2.45654000253406,4.09876784630821,0.5317091889441933,669.0,6.0,7.166666666681,8.00000000016
0.8742546070913835,0.4641318079973276,0.5446688202084129,1.35089562587611,0.8333333333499999,2.23247104715687,3.58336667303298,0.556958169585654,669.0,7.0,8.166666666683,9.00000000018
1.231545079878861,0.741273137013246,0.5874339047848582,2.3080865185599597,1.50000000003,2.10499107701569,4.41307759557565,0.4941820913322804,669.0,8.0,9.166666666685,10.66666666688
0.9475490799679546,0.4267703703123376,0.6012356107195774,1.52830821218609,0.66666666668,2.65329940332881,4.1816076155149,0.6401555554557034,669.0,9.0,10.833333333355,11.50000000023
1.0315804991509034,0.5473900683085591,0.5545364262605804,1.9948111281344199,0.8333333333499999,2.31885374313166,4.31366487126608,0.6568680819571336,669.0,10.0,11.66666666669,12.50000000025
1.06867215068932,0.6427330835052426,0.5352640088962273,2.3009439633001803,1.6666666666999999,2.30894955202871,4.60989351532889,0.3856398500954328,669.0,11.0,12.666666666692,14.333333333619999
1.3124128769030645,0.7660046055487315,0.5698426517261417,3.42316966571941,2.50000000005,2.62691394495016,6.05008361066957,0.3064018422133646,669.0,12.0,14.500000000029,17.00000000034
0.7318740353832233,0.2830225104223442,0.5443995327403577,1.1342364158580298,0.66666666668,3.29366269068861,4.42789910654664,0.4245337656250257,669.0,13.0,17.166666666701,17.83333333369
0.9088185464367294,0.5028005463038262,0.552935523237404,1.5758141204594103,1.50000000003,2.4483427093208,4.02415682978021,0.3352003641958468,669.0,14.0,18.000000000036,19.50000000039
1.1891183845851967,0.6656605295051895,0.5810882767282352,2.4468085112445896,1.50000000003,2.33839035750114,4.78519886874573,0.4437736863279175,669.0,15.0,19.666666666706,21.16666666709
0.8151676205792698,0.38118241083771254,0.5526998003978348,1.2559607162143602,0.66666666668,2.64477845961971,3.90073917583407,0.5717736162451333,669.0,16.0,21.333333333376,22.00000000044
0.9512257831282506,0.45285408806399857,0.6335220466549517,1.2392794111702603,0.8333333333499999,2.47120426614155,3.71048367731181,0.5434249056659298,669.0,17.0,22.166666666711,23.00000000046
1.1559888359773078,0.6056919067252184,0.629066544937314,1.9551365601156405,1.00000000002,2.33414114693284,4.28927770704848,0.6056919067131046,669.0,18.0,23.166666666713,24.16666666715
1.0471556012566834,0.5186759735081791,0.6159824606906938,1.84942133970778,0.8333333333499999,2.64211983657346,4.49154117628124,0.6224111681973667,669.0,19.0,24.333333333382,25.16666666717
1.044574372392416,0.5158206059497741,0.6140917112956537,1.93353059799123,0.8333333333499999,2.75821820729744,4.69174880528867,0.6189847271273493,669.0,20.0,25.333333333384,26.16666666719
0.9850832586563053,0.4642159639595722,0.6013638174028509,1.8003152300669303,1.00000000002,2.82144797184366,4.62176320191059,0.4642159639502879,669.0,21.0,26.333333333386,27.33333333388
1.0661312454712848,0.6166459000560257,0.5580948988192276,2.34802369218957,1.33333333336,2.57938246653672,4.92740615872629,0.4624844250327696,669.0,22.0,27.500000000055,28.833333333909998
0.9005838614721163,0.38163145210311794,0.6002286896355622,1.4799719235127302,0.66666666668,2.95757054195448,4.43754246546721,0.572447178143228,669.0,23.0,29.000000000058,29.66666666726
1.1273062428401956,0.61801331678349,0.5850740454343748,2.4061784021319297,1.1666666666899999,2.59629092205773,5.00246932418966,0.5297257000895399,669.0,24.0,29.833333333393,31.00000000062
0.8853463955225137,0.37563176851993235,0.6265447361266977,1.29464736217695,1.00000000002,3.13427082270631,4.42891818488326,0.3756317685124197,669.0,25.0,31.166666666729,32.16666666731
1.1963599536665415,0.6750479908170854,0.5774412526797197,2.7411402897648602,1.50000000003,2.55744006469498,5.29858035445984,0.4500319938690563,669.0,26.0,32.333333333398,33.83333333401
0.9910990954349038,0.4565305432375238,0.5989420765771107,2.07787547598344,1.00000000002,3.17354272041086,5.2514181963943,0.4565305432283932,669.0,27.0,34.000000000068,35.0000000007
,,0.5421196714721693,,,2.84689710739225,,,669.0,28.0,35.166666666737,
0.9242693010341085,0.4395053235665171,0.5909410064690244,2.17531404927616,0.8333333333499999,3.856505117103,6.03181916637916,0.5274063882692724,670.0,0.0,0.0,0.8333333333499999
1.1068767694379047,0.5098006192712352,0.642430480896714,2.8014560249764195,0.8333333333499999,3.87502448773898,6.6764805127154,0.6117607431132471,670.0,1.0,1.000000000002,1.83333333337
0.8123499430401521,0.3487864890145699,0.5685248913423201,1.6278932061724003,0.66666666668,3.79574535804064,5.42363856421304,0.5231797335113912,670.0,2.0,2.000000000004,2.66666666672
1.0110908532273089,0.46972612192712226,0.6177147312889123,2.1335299051856595,0.8333333333499999,3.35026143830104,5.4837913434867,0.5636713463012734,670.0,3.0,2.833333333339,3.66666666674
1.100519828432365,0.5627406112955686,0.6148408566900696,2.6633621409539203,1.00000000002,3.37165896753895,6.03502110849287,0.5627406112843139,670.0,4.0,3.8333333333410002,4.83333333343
0.9851151966316711,0.47034368099288004,0.6186437401212432,2.2116629757005595,1.1666666666899999,3.73352803026868,5.94519100596924,0.4031517265572628,670.0,5.0,5.00000000001,6.166666666789999
1.0645331653317036,0.5031743374082494,0.6366972477323002,2.54356624934257,1.00000000002,3.78528675074344,6.32885300008601,0.5031743373981858,670.0,6.0,6.333333333346,7.33333333348
1.1182987605792496,0.5179417088102071,0.6492006269098765,2.96885313060816,0.8333333333499999,4.10869533527629,7.07754846588445,0.6215300505598179,670.0,7.0,7.5000000000150004,8.333333333499999
0.773709938241384,0.2533732397476586,0.5997077102167548,1.2315092020161904,0.50000000001,4.24446038442367,5.47596958643986,0.5067464794851823,670.0,8.0,8.500000000017,9.00000000018
0.9954224903752092,0.4344162258956489,0.6417008494622145,1.9369689477051604,0.8333333333499999,3.51393433524771,5.45090328295287,0.5212994710643527,670.0,9.0,9.166666666685,10.0000000002
1.240365534209613,1.1526054765250748,0.6224315123250087,3.3682985885390595,2.3333333333799997,3.39281397394571,6.76111256248477,0.4939737756437241,670.0,10.0,10.166666666687,12.50000000025
0.9559201542201153,0.42304242213219256,0.6532273236461487,2.04654029936772,0.8333333333499999,4.41654346406228,6.46308376343,0.5076509065484781,670.0,11.0,12.666666666692,13.50000000027
0.921087805030735,0.4202452201490339,0.6122397101235553,1.9961111075608806,0.8333333333499999,3.95695652982664,5.95306763738752,0.5042942641687549,670.0,12.0,13.666666666694,14.50000000029
1.0529822103295494,0.4573727071164023,0.6492423337354793,2.40349079327499,0.8333333333499999,3.86498352578263,6.26847431905762,0.5488472485287059,670.0,13.0,14.666666666696,15.50000000031
0.9482794998833447,0.9024552513802054,0.6177786934904572,2.07173581730165,1.83333333337,3.8725298750059,5.94426569230755,0.4922483189248126,670.0,14.0,15.666666666698001,17.50000000035
,,0.446335699487544,,,2.6531379857159,,,670.0,15.0,17.666666666702,
0.9003315852688974,0.42758788076790083,0.6020006694887209,1.52679761668408,0.66666666668,3.08091833196013,4.60771594864421,0.6413818211390236,671.0,0.0,0.0,0.66666666668
0.8816817147351509,0.502025998758162,0.5325305952632365,1.6087891816777198,1.00000000002,2.45374971693541,4.06253889861313,0.5020259987481215,671.0,1.0,0.833333333335,1.83333333337
1.0624675389355964,0.6358199892185463,0.5258031726792599,2.18021986341593,1.83333333337,2.13609584202369,4.31631570543962,0.34681090320318,671.0,2.0,2.000000000004,3.8333333334099997
1.0553866896831776,0.6474931805057627,0.5532650956308891,2.16731532244827,1.6666666666999999,2.38806682154316,4.55538214399143,0.3884959082956877,671.0,3.0,4.000000000008,5.666666666779999
1.245983325768831,0.7023119420308976,0.5722194210731827,3.0692520607165,1.33333333336,2.60667813320189,5.67593019391839,0.5267339565126385,671.0,4.0,5.833333333345,7.166666666809999
0.7963205371478602,0.3505237041566109,0.570543482886832,1.2814947993741206,0.8333333333499999,3.23836498146073,4.51985978083485,0.4206284449795205,671.0,5.0,7.333333333348,8.16666666683
1.0157689438686401,0.5290487459230252,0.5896126661570376,1.92616661997896,1.00000000002,2.664966576034,4.59113319601296,0.5290487459124442,671.0,6.0,8.33333333335,9.333333333519999
0.9584315036900857,0.42974434451203597,0.6067135085849091,1.6147841629625002,0.8333333333499999,2.78550252973367,4.40028669269617,0.5156932134041293,671.0,7.0,9.500000000019,10.333333333539999
0.9973666691717534,0.4619264299092261,0.5943750934216501,1.7732784680418403,0.8333333333499999,2.61542081405333,4.38869928209517,0.5543117158799852,671.0,8.0,10.500000000021,11.333333333559999
1.3110565624870094,0.714146309201808,0.6280363594602971,2.9975702746798296,1.33333333336,2.75626271989307,5.7538329945729,0.5356097318906439,671.0,9.0,11.500000000023,12.83333333359
0.805586350238001,0.23693626150155658,0.6509449756635262,0.88978064335272,0.33333333334,3.74542867862425,4.63520932197697,0.7108087844904536,671.0,10.0,13.000000000026,13.333333333599999
1.052512480064994,0.5554704528043549,0.6167284959730138,2.0199499854314102,0.8333333333499999,2.85866567366295,4.87861565909436,0.6665645433518946,671.0,11.0,13.500000000027,14.333333333619999
1.1960569598549717,0.6020993587965268,0.6633890621239922,2.59868194696723,1.00000000002,3.23642026655003,5.83510221351726,0.6020993587844847,671.0,12.0,14.500000000029,15.50000000031
0.9909387848577156,0.41826321885736223,0.635780505524952,2.0723848618835903,0.66666666668,3.70984423509977,5.78222909698336,0.6273948282734955,671.0,13.0,15.666666666698001,16.33333333366
0.9766822793524005,0.4215434660588054,0.6297869502830873,2.0058282653522004,0.66666666668,3.64157242882728,5.64740069417948,0.6323151990755618,671.0,14.0,16.500000000033,17.16666666701
0.891373002438721,0.39623718035455646,0.6044247371140667,1.62051183278805,0.66666666668,3.41342867995723,5.03394051274528,0.5943557705199476,671.0,15.0,17.333333333368,18.00000000036
1.1029306706985769,0.623728387988389,0.5871775790251409,2.59627038274854,1.00000000002,2.95581700323035,5.55208738597889,0.6237283879759145,671.0,16.0,18.166666666703,19.16666666705
0.9337110493506182,0.4397520100054577,0.5857642233601806,1.9318311835728998,0.66666666668,3.25221415567578,5.18404533924868,0.659628014994994,671.0,17.0,19.333333333372,20.0000000004
0.9855805260182923,0.4108337364863444,0.6268102289966787,1.8598814861357602,0.66666666668,3.24941264622363,5.10929413235939,0.6162506047171916,671.0,18.0,20.166666666707002,20.833333333749998
1.1645352022544369,0.5854325257541303,0.6423434698605777,2.6680311542865303,1.00000000002,3.28192172151802,5.94995287580455,0.5854325257424217,671.0,19.0,21.000000000042,22.00000000044
1.0818785543327576,0.47452289942599524,0.6443625619864121,2.60319953687162,0.66666666668,3.83392687875184,6.43712641562346,0.7117843491247572,671.0,20.0,22.166666666711,22.833333333789998
1.0957353149702938,1.0317516409714071,0.6407360846478353,2.9288875645970407,1.6666666666999999,4.12449917592973,7.05338674052677,0.6190509845704633,671.0,21.0,23.000000000046,24.666666667159998
0.9179774108164763,0.8816963678657457,0.5966687121943398,2.2663145144772896,1.50000000003,4.20853518307874,6.47484969755603,0.5877975785654078,671.0,22.0,24.833333333383,26.333333333859997
1.0856335841789928,0.5515192675796705,0.628017281946269,2.96299677610826,1.00000000002,4.06631750806976,7.02931428417802,0.5515192675686401,671.0,23.0,26.500000000053,27.50000000055
0.9198014779541299,0.36211218299224773,0.6393717416918342,1.97122875081683,0.66666666668,4.49434491677419,6.46557366759102,0.5431682744775083,671.0,24.0,27.666666666722,28.333333333899997
1.0724567391140278,1.041386698016314,0.6141579698425174,2.9631644544912503,1.6666666666999999,3.97088359755494,6.93404805204619,0.6248320187972918,671.0,25.0,28.500000000057,30.166666667269997
0.9819646296364825,0.410589721604582,0.6419417194153731,2.3577351982697596,0.66666666668,4.45125472903935,6.80898992730911,0.6158845823945553,671.0,26.0,30.333333333394002,31.00000000062
0.9463454670151101,0.38422441842229993,0.6500956608609886,2.01716194607069,0.8333333333499999,4.42649480658983,6.44365675266052,0.4610693020975386,671.0,27.0,31.166666666729,32.00000000064
,,0.42579409324585393,,,2.74367098418661,,,671.0,28.0,32.166666666731,
1.7399325664167486,1.04883341066287,0.6283937394010181,4.8273712016929196,9.83333333353,2.72909030902046,7.55646151071338,0.10666102481104,672.0,0.0,0.0,9.83333333353
0.734965766566828,0.4502343456842177,0.4763344352975144,1.9543377002011297,2.66666666672,3.59940282655306,5.55374052675419,0.1688378796282049,672.0,1.0,10.00000000002,12.66666666692
0.9433074423712764,0.4164197620361168,0.6167741761774441,1.8134810337940999,1.00000000002,3.4254037380921,5.2388847718862,0.4164197620277884,672.0,2.0,12.833333333359,13.83333333361
0.9191111752060874,0.4265506880724005,0.5882789072579254,1.7331921306022005,0.66666666668,3.0819254088554,4.8151175394576,0.6398260320958042,672.0,3.0,14.000000000028,14.66666666696
0.9579355334635121,0.41899764736394296,0.6409242902288357,1.5264463975045501,0.8333333333499999,3.08612579134528,4.61257218884983,0.5027971768266757,672.0,4.0,14.833333333363,15.66666666698
1.0900297791981766,0.6495278908689643,0.5684234942362547,2.40594664354464,1.83333333337,2.62189440100299,5.02784104454763,0.3542879404668948,672.0,5.0,15.833333333365001,17.66666666702
1.154464057860965,0.636075562561419,0.5802289490999508,2.8871628490489,1.33333333336,2.91729892551947,5.80446177456837,0.4770566719115231,672.0,6.0,17.833333333369,19.16666666705
0.7040808426975164,0.258822111363008,0.5533297973616277,0.8750286801283895,0.50000000001,3.21178165751523,4.08681033764362,0.517644222715663,672.0,7.0,19.333333333372,19.83333333373
1.4451520326207816,0.7935631478011205,0.6455065557465137,3.26799940133972,1.50000000003,2.63806286504158,5.9060622663813,0.5290420985234995,672.0,8.0,20.00000000004,21.50000000043
0.8061974743052712,0.23581036649619783,0.6291259870775251,1.0457952291678096,0.33333333334,3.71565725307846,4.76145248224627,0.7074310994744449,672.0,9.0,21.66666666671,22.00000000044
1.140788580049095,0.5247499458169713,0.6481786711650886,2.34553867343486,0.8333333333499999,3.0862719427581,5.43181061619296,0.6296999349677717,672.0,10.0,22.166666666711,23.00000000046
0.8407300963732206,0.31713960234690514,0.6282695406368783,1.15404550217092,0.66666666668,3.41264116066207,4.56668666283299,0.4757094035108435,672.0,11.0,23.166666666713,23.83333333381
,,0.38581124821794116,,,1.76187908160782,,,672.0,12.0,24.000000000048,
1.1183113476963018,0.6150389639399902,0.5572856711222813,2.4241390157111797,1.1666666666899999,2.40797880502368,4.83211782073486,0.5271762547951625,673.0,0.0,0.0,1.1666666666899999
0.903373888658629,0.4108336294137774,0.5811616134964519,1.5569676768706802,0.8333333333499999,2.80824138930323,4.36520906617391,0.4930003552866729,673.0,1.0,1.333333333336,2.16666666671
1.056261128149397,0.5155120724304451,0.6054537298965157,1.9678685419517499,1.00000000002,2.64293211089308,4.61080065284483,0.5155120724201349,673.0,2.0,2.333333333338,3.3333333333999997
1.01548952584172,0.5065872091900827,0.6150379730747352,1.8464022809307399,1.00000000002,2.83581748777735,4.68221976870809,0.5065872091799509,673.0,3.0,3.500000000007,4.50000000009
1.0104322598483642,0.5273388738357531,0.6021367041124996,1.91172952254212,1.00000000002,2.81933637946028,4.7310659020024,0.5273388738252063,673.0,4.0,4.666666666676,5.666666666779999
1.098658269180511,0.5154408724728905,0.6356275036927681,2.19062906617713,0.8333333333499999,3.00719560909576,5.19782467527289,0.618529046955098,673.0,5.0,5.833333333345,6.666666666799999
1.0240451902398957,0.4457462710257337,0.6361093762126774,2.01642234657275,0.8333333333499999,3.3063850118507,5.32280735842345,0.5348955252201826,673.0,6.0,6.833333333347,7.666666666819999
0.9736910799418115,0.5140898794932651,0.5723307621676389,2.1363636528275403,1.1666666666899999,3.04640639231801,5.18277004514555,0.4406484681282715,673.0,7.0,7.8333333333490005,9.00000000018
1.1327572085110862,0.6360062374503558,0.5787260723002378,2.87141597683154,1.33333333336,2.99940415186241,5.87082012869395,0.4770046780782268,673.0,8.0,9.166666666685,10.50000000021
1.0943900178498636,0.5262412647441417,0.6022378783612184,2.8893366868897297,0.8333333333499999,3.53563025854498,6.42496694543471,0.6314895176803402,673.0,9.0,10.666666666688,11.50000000023
0.8292885846255572,0.363989967541125,0.5578989301030383,1.74366955964013,0.66666666668,3.58448218480541,5.32815174444554,0.5459849513007679,673.0,10.0,11.66666666669,12.333333333579999
0.9764015291363789,0.4803817602591338,0.592922773610428,2.0432330002134,0.8333333333499999,3.15918251053389,5.20241551074729,0.5764581122994314,673.0,11.0,12.500000000025,13.333333333599999
